clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3888377982211179,-0.8498630240709198,-0.5848051524378345,2.490382792703873,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.3888377982211179,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6515608121776344,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.3888870236491837,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.4972137114870283,1.05260845907483,-0.1736717779517742,0.7348960615869161,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.533769053581291,1.0956247042107163,-0.1736717779517742,0.7657839783305409,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.5701458763382639,-0.4470559301723474,-0.1736717779517742,0.2886164612732281,0.3922466591146729,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.5000195660026763,0.01884717452173392,0.09914868356892535,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.6910909868055425,-0.8074225216630958,-1.5553568342616562,-0.1736717779517742,-1.6286801226536078,0.03023055476194447,-0.8496639625237102,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.7995119123260686,-0.7211790609402511,-0.1736717779517742,0.5430095574542765,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.8074225216630958,-1.5553568342616562,-0.1736717779517742,0.8570753283367996,0.01884717452173392,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.4972137114870283,1.05260845907483,-0.1736717779517742,0.7348960615869161,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.5000195660026763,0.01884717452173392,0.09919133961475599,-0.5847427396170817,3.005460971486219,-0.060300015027336104
0.6910909868055425,0.8639643268928003,0.5541260889707345,-0.1736717779517742,0.7607399619205895,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.8219946967576196,-1.554513378474678,-0.1736717779517742,0.8700863954013386,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.2835736444079571,-1.4372730240847131,-0.1736717779517742,-1.7164067967517735,0.3344806192794855,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,1.8129043690481905,0.608107259337337,-0.1736717779517742,0.25737207693879405,0.01884717452173392,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.4972137114870283,1.05260845907483,-0.1736717779517742,0.7348960615869161,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.5000017426231359,0.01884717452173392,0.09914868356892535,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.6910909868055425,-0.8074225216630958,-1.5857212425928702,-0.1736717779517742,-1.2102941113207466,0.024988046672939395,0.0992339956605866,-0.5847427396170817,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,1.37003515053262,0.9201859005192581,-0.1736717779517742,0.5404429908004496,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.5701458763382639,-0.4470559301723474,-0.1736717779517742,0.28859863789368767,0.03023055476194447,-0.8496639625237102,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.5701458763382639,-0.7186486935793165,-0.1736717779517742,-1.555033918392409,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22152926068292014,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.8074225216630958,-1.5553568342616562,-0.1736717779517742,0.4578316266303971,0.3376925784607773,-0.8496639625237102,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.5700626067662952,-1.4735416229247742,-0.1736717779517742,0.3049426769322935,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6910909868055425,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.23263322613662946,0.03023055476194447,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6954733582249659,2.0108361416178084,0.7008873959049351,-0.1736717779517742,0.3465424447797374,0.03192883203021372,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.6954733582249659,0.8639643268928003,0.5541260889707345,-0.1736717779517742,0.7607399619205895,0.03192883203021372,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.506952860643917,0.4327837991268389,0.09929087038836078,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,3.005460971486219,-0.060300015027336104
0.7296440110493899,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.506952860643917,0.4026086117225186,0.09919133961475599,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.41790541349395827,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.23090564013774967,-1.170740995399613,-0.1736717779517742,-1.7582026217741626,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2684938657720438,0.41790541349395827,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.7339335990917311,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,3.005460971486219,8.387536683528628
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.7339335990917311,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,1.6212594491622103,0.5566564563316689,-0.1736717779517742,0.1893580606123819,0.3685323091439856,0.0992339956605866,-0.5847427396170817,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,3.005460971486219,8.387536683528628
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.8074225216630958,-1.5553568342616562,-0.1736717779517742,0.4577781564917757,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.519363417630705,1.0677906632404368,-0.1736717779517742,0.7498320536418253,0.3685323091439856,-0.8498630240709198,-0.5847427396170817,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,2.490382792703873,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.2215470840624606,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,2.490382792703873,-0.060300015027336104
0.7296440110493899,-0.23090564013774967,-1.170740995399613,-0.1736717779517742,-1.7582026217741626,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.7339335990917311,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,2.490382792703873,8.387536683528628
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,2.490382792703873,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.7339335990917311,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.8139591830626393,-0.6309292917335874,-0.1736717779517742,0.5804030077301707,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.6154445234892407,-0.567670107710225,-0.1736717779517742,-0.8874057675656937,0.41790541349395827,0.09919133961475599,-0.5847427396170817,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,-0.6967188431178842,-0.1736717779517742,0.22142232040567736,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4327837991268389,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.7339335990917311,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.23090564013774967,-1.170740995399613,-0.1736717779517742,-1.7582026217741626,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.689857866236633,1.273593875263109,-0.1736717779517742,0.9759394464921566,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.8074225216630958,-1.5553568342616562,-0.1736717779517742,0.4577781564917757,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,0.6853927298059073,0.5693082931363413,-0.1736717779517742,0.34181924920151435,0.3685323091439856,0.0992624330244737,-0.5847427396170817,3.005460971486219,8.387536683528628
0.7296440110493899,-0.23090564013774967,-1.170740995399613,-0.1736717779517742,-1.7582026217741626,0.4026086117225186,0.09937618248002204,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.5000195660026763,0.4327837991268389,0.0992624330244737,-0.5847427396170817,3.2523633496871067,-0.060300015027336104
0.7296440110493899,2.496297746195373,1.0509215475008735,-0.1736717779517742,0.733969245850812,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,2.290205555572822,0.8839173016791969,-0.1736717779517742,0.5000017426231359,0.4327837991268389,0.0992624330244737,-0.5847427396170817,2.490382792703873,-0.060300015027336104
0.7296440110493899,2.5829813706147973,1.1571969766601224,-0.1736717779517742,0.8182738310772085,0.4327837991268389,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
0.7296440110493899,-0.24556108480424219,0.6275067424378348,-0.1736717779517742,0.2685116891515843,0.4026086117225186,-0.8498630240709198,-0.5848051524378345,-0.02435004423431613,-0.060300015027336104
